x	y	hex_location	travel_regions	connected_regions	landmass	terrain	feature	natural_wonder_order	continent	number_of_units	resource	resource_boolean	improvement	improvement_owner	road	appeal	river_e	river_se	river_sw	river_count	river_map	cliff_map	flags1	flags2	flags3	overlayNum	buffer	city_1	city_2	district	owner	world_wonder	tile_length
43	19	761604	393221	131073	917517	2213004848	4294967295	0	490612692	0	568393708	1	4294967295	-1	-1	-1	0	1	-1	2	6	0	192	64	0	0	""	65536	65536	4294967295	2	4294967295	72
44	19	761676	393221	131073	917517	3872285854	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	-1	2	48	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	2	4294967295	96
45	19	761772	393221	131073	917517	2213004848	4294967295	0	490612692	0	3274610867	1	4294967295	-1	257	-3	-1	-1	-1	0	0	0	4	64	0	0	""	65536	65536	65536	2	4294967295	72
46	19	761844	393221	131073	917517	3872285854	4294967295	0	490612692	0	4294967295	0	1001859687	2	-1	1	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	2	4294967295	116
47	19	761960	393221	131073	1048591	1855786096	170002756	0	490612692	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	3	0	66	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	2	4294967295	96
48	19	762056	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	24	0	1	0	0	""	""	""	""	""	""	55
49	19	762111	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
50	19	762166	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
51	19	762221	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
52	19	762276	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
53	19	762331	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
54	19	762386	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	19	762441	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	19	762496	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	19	762551	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	19	762606	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	19	762661	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	20	762716	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	20	762771	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	20	762826	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	20	762881	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	20	762936	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	20	762991	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	20	763046	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	20	763101	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	20	763156	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	20	763211	393221	131073	196610	1855786096	170002756	0	490612692	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	0	4294967295	96
10	20	763307	393221	131073	196610	4226188894	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	3	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
11	20	763386	393221	131073	196610	4226188894	4294967295	0	490612692	0	772802784	1	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	64	0	0	""	131073	131073	4294967295	0	4294967295	72
12	20	763458	393221	131073	196610	4226188894	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	131073	131073	4294967295	0	4294967295	96
13	20	763554	393221	131073	196610	4226188894	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	64	0	0	""	131073	131073	4294967295	0	4294967295	72
14	20	763626	2228257	917517	4294967295	1248885265	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	20	763681	393221	131073	196610	3872285854	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	2	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
16	20	763760	393221	131073	196610	2213004848	170002756	0	490612692	0	4294967295	0	4294967295	-1	-1	-3	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	1	4294967295	96
17	20	763856	393221	131073	196610	2213004848	4294967295	0	490612692	0	568393708	1	4214473799	1	-1	2	3	4	-1	2	6	0	192	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	1	4294967295	96
18	20	763952	393221	131073	196610	3872285854	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	2	48	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	1	4294967295	96
19	20	764048	2752553	131073	4294967295	1602466867	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	0	0	0	0	32	0	0	""	""	""	""	""	""	55
20	20	764103	393221	131073	196610	2213004848	2973166745	0	490612692	0	3017071173	1	4294967295	-1	-1	1	0	-1	-1	2	3	0	64	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
21	20	764182	393221	131073	196610	1855786096	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	-4	-1	4	5	3	28	0	160	0	0	0	""	""	""	""	""	""	55
22	20	764237	393221	131073	196610	3872285854	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
23	20	764316	393221	131073	196610	2213004848	4294967295	0	490612692	1	1133948075	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	20	764371	393221	131073	196610	2213004848	170002756	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
25	20	764450	393221	131073	196610	3872285854	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
26	20	764529	393221	131073	196610	2213004848	4294967295	0	490612692	1	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
27	20	764584	2359331	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	32	0	0	0	0	""	""	""	""	""	""	55
28	20	764639	2359331	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	20	764694	2359331	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	20	764749	2359331	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	20	764804	2359331	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	20	764859	2359331	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	20	764914	2359331	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
34	20	764969	2359331	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
35	20	765024	393221	131073	917517	4226188894	4294967295	0	490612692	1	4294967295	0	168372657	7	-1	2	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	7	4294967295	116
36	20	765140	393221	131073	917517	2213004848	4294967295	0	490612692	0	3274610867	1	168372657	7	-1	1	-1	-1	-1	0	0	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	7	4294967295	96
37	20	765236	393221	131073	917517	2213004848	170002756	0	490612692	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
38	20	765315	393221	131073	917517	4226188894	3910227001	0	490612692	0	3823567475	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
39	20	765394	393221	131073	917517	1855786096	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
40	20	765449	393221	131073	917517	1855786096	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"01000000754ca3d90a000000000000050000000000000000"	""	""	""	""	""	79
41	20	765528	393221	131073	917517	4226188894	1555056577	0	490612692	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	262147	262147	4294967295	2	4294967295	96
42	20	765624	393221	131073	917517	2213004848	592796099	0	490612692	0	4294967295	0	4294967295	-1	257	-2	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	262147	262147	983054	2	1886789845	96
43	20	765720	393221	131073	917517	4226188894	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	-4	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	262147	262147	4294967295	2	4294967295	96
44	20	765816	393221	131073	917517	4226188894	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	-2	0	1	-1	3	7	0	192	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
45	20	765895	393221	131073	917517	2213004848	4294967295	0	490612692	0	4294967295	0	168372657	2	-1	-4	-1	-1	-1	2	48	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	2	4294967295	116
46	20	766011	393221	131073	917517	3872285854	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	2	4294967295	96
47	20	766107	393221	131073	917517	1855786096	170002756	0	490612692	0	1791970261	1	2475408324	2	-1	0	-1	-1	-1	0	0	3	0	66	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	2	4294967295	116
48	20	766223	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	24	0	1	0	0	""	""	""	""	""	""	55
49	20	766278	655369	65536	4294967295	1248885265	3943953367	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
50	20	766357	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
51	20	766412	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
52	20	766467	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
53	20	766522	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
54	20	766577	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	20	766632	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	20	766687	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	20	766742	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
58	20	766797	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
59	20	766852	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
0	21	766907	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
1	21	766962	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
2	21	767017	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
3	21	767072	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
4	21	767127	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
5	21	767182	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
6	21	767237	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
7	21	767292	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
8	21	767347	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
9	21	767402	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
10	21	767457	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
11	21	767512	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
12	21	767567	393221	131073	196610	2213004848	4294967295	0	490612692	1	4294967295	0	4294967295	-1	257	-1	-1	-1	-1	0	0	0	4	64	0	0	""	131073	131073	327684	0	4294967295	72
13	21	767639	393221	131073	196610	3872285854	3910227001	0	490612692	1	4294967295	0	4294967295	-1	-1	-1	-1	-1	-1	0	0	0	0	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	131073	131073	4294967295	0	4294967295	96
14	21	767735	393221	131073	196610	2213004848	4294967295	0	490612692	0	3017071173	1	4294967295	-1	-1	-2	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
15	21	767790	393221	131073	196610	4226188894	3910227001	0	490612692	1	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
16	21	767869	393221	131073	196610	2213004848	170002756	0	490612692	0	4294967295	0	4294967295	-1	257	-1	-1	-1	-1	0	0	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	1	4294967295	96
17	21	767965	393221	131073	196610	2213004848	4294967295	0	490612692	0	1210449237	1	4294967295	-1	257	2	3	4	-1	2	6	0	196	64	0	0	""	65536	65536	65536	1	4294967295	72
18	21	768037	2752553	131073	4294967295	1602466867	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	4	-1	-1	-1	3	49	0	0	96	0	0	""	65536	65536	4294967295	1	4294967295	72
19	21	768109	393221	131073	196610	3872285854	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	-1	0	-1	-1	3	35	0	64	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	4294967295	1	4294967295	96
20	21	768205	393221	131073	196610	2213004848	2973166745	0	490612692	0	4294967295	0	4294967295	-1	-1	-1	-1	-1	5	2	24	0	32	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
21	21	768284	393221	131073	196610	1855786096	4294967295	0	490612692	0	568393708	1	4294967295	-1	-1	-4	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
22	21	768339	393221	131073	196610	3872285854	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
23	21	768418	393221	131073	196610	1855786096	4294967295	0	490612692	0	1693191901	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
24	21	768473	393221	131073	196610	1855786096	4294967295	0	490612692	0	568393708	1	4294967295	-1	-1	0	-1	-1	-1	0	0	32	0	0	0	0	""	""	""	""	""	""	55
25	21	768528	393221	131073	196610	1855786096	4294967295	0	490612692	0	568393708	1	4294967295	-1	-1	0	-1	-1	-1	0	0	1	0	0	0	0	""	""	""	""	""	""	55
26	21	768583	393221	131073	196610	3872285854	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	39	0	6	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
27	21	768662	2359331	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	16	0	0	0	0	""	""	""	""	""	""	55
28	21	768717	2359331	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
29	21	768772	2359331	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
30	21	768827	2359331	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
31	21	768882	2359331	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
32	21	768937	2359331	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
33	21	768992	2359331	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
34	21	769047	2359331	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	2	0	66	0	0	""	65536	65536	4294967295	7	4294967295	72
35	21	769119	393221	131073	917517	1855786096	4294967295	0	490612692	0	4294967295	0	4294967295	-1	257	2	-1	-1	-1	0	0	48	12	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	65536	65536	65536	7	4294967295	96
36	21	769215	393221	131073	917517	4226188894	4294967295	0	490612692	0	4294967295	0	168372657	7	-1	1	-1	-1	-1	0	0	0	0	64	0	2	"0200000005b3952f0a000000000000050000000000000000754ca3d90a000000000000050000000000000000"	65536	65536	4294967295	7	4294967295	116
37	21	769331	393221	131073	917517	2213004848	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
38	21	769386	393221	131073	917517	1855786096	1555056577	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
39	21	769465	393221	131073	917517	3872285854	4294967295	0	490612692	0	4294967295	0	4294967295	-1	-1	1	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
40	21	769544	393221	131073	917517	3872285854	1555056577	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	1	1	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
41	21	769623	393221	131073	917517	4226188894	4294967295	0	490612692	0	3823567475	1	4294967295	-1	257	-3	-1	-1	-1	2	33	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	262147	262147	524295	2	4294967295	96
42	21	769719	393221	131073	917517	2213004848	2973166745	0	490612692	0	4294967295	0	4294967295	-1	257	-3	-1	-1	-1	1	32	0	4	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	262147	262147	393221	2	4294967295	96
43	21	769815	393221	131073	917517	3872285854	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	-4	3	-1	-1	1	2	0	64	64	0	1	"0100000005b3952f0a000000000000050000000000000000"	262147	262147	4294967295	2	4294967295	96
44	21	769911	393221	131073	917517	2213004848	2973166745	0	490612692	0	4294967295	0	4294967295	-1	-1	-4	0	1	2	5	62	0	224	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
45	21	769990	393221	131073	917517	1855786096	4294967295	0	490612692	0	568393708	1	4214473799	2	-1	-4	-1	-1	-1	2	48	0	0	64	0	1	"01000000754ca3d90a000000000000050000000000000000"	131073	131073	4294967295	2	4294967295	96
46	21	770086	393221	131073	917517	4226188894	3910227001	0	490612692	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
47	21	770165	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	8	0	1	0	0	""	""	""	""	""	""	55
48	21	770220	655369	65536	4294967295	1248885265	4294967295	0	4294967295	0	915726565	1	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
49	21	770275	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
50	21	770330	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
51	21	770385	655369	65536	4294967295	1248885265	3943953367	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	1	"0100000005b3952f0a000000000000050000000000000000"	""	""	""	""	""	79
52	21	770464	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
53	21	770519	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
54	21	770574	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
55	21	770629	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
56	21	770684	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
57	21	770739	655369	65536	4294967295	1204357597	4294967295	0	4294967295	0	4294967295	0	4294967295	-1	-1	0	-1	-1	-1	0	0	0	0	0	0	0	""	""	""	""	""	""	55
